datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-11-07 16:00:00,2053-11-07 16:00:00,2053,11,7,0.37633230394316597,0.4487702830389129,4.864035134332296
2053-11-07 17:00:00,2053-11-07 17:00:00,2053,11,7,0.7138633157292567,0.44939076307891423,5.207770946518399
2053-11-07 18:00:00,2053-11-07 18:00:00,2053,11,7,0.6447860889031604,0.4500110263988418,5.144896352891578
2053-11-07 19:00:00,2053-11-07 19:00:00,2053,11,7,0.4620505535956465,0.45063107269957237,4.9683612805913695
2053-11-07 20:00:00,2053-11-07 20:00:00,2053,11,7,0.271268540519535,0.4512509016820853,4.783777557340388
2053-11-07 21:00:00,2053-11-07 21:00:00,2053,11,7,0.8498243709804898,0.4518705130474677,5.368529501455167
2053-11-07 22:00:00,2053-11-07 22:00:00,2053,11,7,0.7893742841821592,0.45248990649690846,5.314273349151244
2053-11-07 23:00:00,2053-11-07 23:00:00,2053,11,7,0.8305262279205884,0.453109081731704,5.361617045237628
2053-11-08 00:00:00,2053-11-08 00:00:00,2053,11,8,0.5840076233263682,0.453728038453256,5.121288007858928
2053-11-08 01:00:00,2053-11-08 01:00:00,2053,11,8,0.07991309306955163,0.454346776363069,4.6233808567002415
2053-11-08 02:00:00,2053-11-08 02:00:00,2053,11,8,0.7300961476272811,0.45496529516275563,5.279749099254838
2053-11-08 03:00:00,2053-11-08 03:00:00,2053,11,8,0.5876393935230764,0.4555835945540341,5.143475339063418
2053-11-08 04:00:00,2053-11-08 04:00:00,2053,11,8,0.7315129827931569,0.456201674238726,5.2935297251804165
2053-11-08 05:00:00,2053-11-08 05:00:00,2053,11,8,0.18315115149717398,0.45681953391876207,4.751346490684794
2053-11-08 06:00:00,2053-11-08 06:00:00,2053,11,8,0.41123995649589296,0.45743717329617606,4.985611689457654
2053-11-08 07:00:00,2053-11-08 07:00:00,2053,11,8,0.9277404062387402,0.4580545920731102,5.508286326969842
2053-11-08 08:00:00,2053-11-08 08:00:00,2053,11,8,0.8744584246268344,0.4586717899518133,5.461176324144968
2053-11-08 09:00:00,2053-11-08 09:00:00,2053,11,8,0.23292899069389572,0.4592887666346381,4.825816657040277
2053-11-08 10:00:00,2053-11-08 10:00:00,2053,11,8,0.24624478247314185,0.4599055218240473,4.845300000713615
2053-11-08 11:00:00,2053-11-08 11:00:00,2053,11,8,0.06340842248850642,0.4605220552226073,4.668628974714579
2053-11-08 12:00:00,2053-11-08 12:00:00,2053,11,8,0.04015846594979022,0.4611383665329937,4.651542131279728
2053-11-08 13:00:00,2053-11-08 13:00:00,2053,11,8,0.5316177990424333,0.4617544554579894,5.1491623536223265
2053-11-08 14:00:00,2053-11-08 14:00:00,2053,11,8,0.8872696444902893,0.4623703217004818,5.510972861495108
2053-11-08 15:00:00,2053-11-08 15:00:00,2053,11,8,0.9250496946784917,0.46298596496346855,5.554909344313177
2053-11-08 16:00:00,2053-11-08 16:00:00,2053,11,8,0.28777390706090844,0.4636013849500545,4.923787756561453
2053-11-08 17:00:00,2053-11-08 17:00:00,2053,11,8,0.19768355002080784,0.4642165813634498,4.839849363655306
2053-11-08 18:00:00,2053-11-08 18:00:00,2053,11,8,0.4553518359835155,0.46483155390697584,5.1036673750532735
2053-11-08 19:00:00,2053-11-08 19:00:00,2053,11,8,0.5757544866756451,0.4654463022840585,5.23021750951623
2053-11-08 20:00:00,2053-11-08 20:00:00,2053,11,8,0.5290587490143268,0.46606082619823436,5.18966701099667
2053-11-08 21:00:00,2053-11-08 21:00:00,2053,11,8,0.5045309881511598,0.46667512535314815,5.171282241682642
2053-11-08 22:00:00,2053-11-08 22:00:00,2053,11,8,0.33516969881174286,0.46728919945255065,5.0080616933372495
2053-11-08 23:00:00,2053-11-08 23:00:00,2053,11,8,0.3592746724135386,0.46790304820030354,5.038305154416574
2053-11-09 00:00:00,2053-11-09 00:00:00,2053,11,9,0.2652554686771803,0.4685166713003771,4.950422181680952
2053-11-09 01:00:00,2053-11-09 01:00:00,2053,11,9,0.325276974861587,0.46913006845684824,5.016577659430069
2053-11-09 02:00:00,2053-11-09 02:00:00,2053,11,9,0.6284082651590956,0.4697432393739057,5.325840658898153
2053-11-09 03:00:00,2053-11-09 03:00:00,2053,11,9,0.11372162468264257,0.4703561837558446,4.817283462241089
2053-11-09 04:00:00,2053-11-09 04:00:00,2053,11,9,0.7876174950803678,0.4709689013070712,5.4973065081510795
2053-11-09 05:00:00,2053-11-09 05:00:00,2053,11,9,0.015041949134751764,0.4715813917321015,4.730855866455768
2053-11-09 06:00:00,2053-11-09 06:00:00,2053,11,9,0.9556814482266857,0.47219365473555847,5.67761799558227
2053-11-09 07:00:00,2053-11-09 07:00:00,2053,11,9,0.37404097485745436,0.4728056900221772,5.1020978750792265
2053-11-09 08:00:00,2053-11-09 08:00:00,2053,11,9,0.22584725406166684,0.47341749729680255,4.960022227029692
2053-11-09 09:00:00,2053-11-09 09:00:00,2053,11,9,0.8463585453776968,0.4740290762643871,5.586649308021569
2053-11-09 10:00:00,2053-11-09 10:00:00,2053,11,9,0.8779921884692194,0.47464042662999656,5.624396454769185
2053-11-09 11:00:00,2053-11-09 11:00:00,2053,11,9,0.9196451182930092,0.4752515480988037,5.672160599281046
2053-11-09 12:00:00,2053-11-09 12:00:00,2053,11,9,0.5450743031496728,0.4758624403760942,5.303698706910615
2053-11-09 13:00:00,2053-11-09 13:00:00,2053,11,9,0.3153321955285947,0.4764731031672641,5.080063227201236
2053-11-09 14:00:00,2053-11-09 14:00:00,2053,11,9,0.8189911614827662,0.47708353617781785,5.589826523260945
2053-11-09 15:00:00,2053-11-09 15:00:00,2053,11,9,0.9439955737996654,0.4776937391133731,5.720932964933397
2053-11-09 16:00:00,2053-11-09 16:00:00,2053,11,9,0.31686190816709925,0.47830371167965824,5.0998990249636815
2053-11-09 17:00:00,2053-11-09 17:00:00,2053,11,9,0.10520340620106416,0.47891345358251075,4.894337942026172
2053-11-09 18:00:00,2053-11-09 18:00:00,2053,11,9,0.3283572393064276,0.4795229645278822,5.123586884585249
2053-11-09 19:00:00,2053-11-09 19:00:00,2053,11,9,0.7750726966531559,0.4801322442218324,5.57639513887148
2053-11-09 20:00:00,2053-11-09 20:00:00,2053,11,9,0.657243820054513,0.48074129237053537,5.464656743759866
2053-11-09 21:00:00,2053-11-09 21:00:00,2053,11,9,0.9858160587414669,0.48135010868027633,5.79931714554423
2053-11-09 22:00:00,2053-11-09 22:00:00,2053,11,9,0.052200749713222194,0.48195869285745035,4.871787678287726
2053-11-09 23:00:00,2053-11-09 23:00:00,2053,11,9,0.41256445722609414,0.48256704460856653,5.238234903311759
2053-11-10 00:00:00,2053-11-10 00:00:00,2053,11,10,0.22465979951720771,0.48317516364024615,5.05641143591967
2053-11-10 01:00:00,2053-11-10 01:00:00,2053,11,10,0.5347684215081815,0.4837830496592205,5.372598918100387
2053-11-10 02:00:00,2053-11-10 02:00:00,2053,11,10,0.061777070192856276,0.484390702372336,4.905684093916216
2053-11-10 03:00:00,2053-11-10 03:00:00,2053,11,10,0.5240801197659196,0.48499812148654897,5.374061334631409
2053-11-10 04:00:00,2053-11-10 04:00:00,2053,11,10,0.6317811491299692,0.4856053067089303,5.487834216219272
2053-11-10 05:00:00,2053-11-10 05:00:00,2053,11,10,0.8903795062426773,0.4862122577466639,5.752502083709317
2053-11-10 06:00:00,2053-11-10 06:00:00,2053,11,10,0.4559116148439568,0.4868189743070442,5.324101357914398
2053-11-10 07:00:00,2053-11-10 07:00:00,2053,11,10,0.31868238375359426,0.4874254560974818,5.1929369447284115
2053-11-10 08:00:00,2053-11-10 08:00:00,2053,11,10,0.6260096489144987,0.48803170282549746,5.506326677169474
2053-11-10 09:00:00,2053-11-10 09:00:00,2053,11,10,0.04583164721425259,0.48863771419872765,4.932208789201529
2053-11-10 10:00:00,2053-11-10 10:00:00,2053,11,10,0.5503538817599072,0.4892434899249222,5.4427887810091296
2053-11-10 11:00:00,2053-11-10 11:00:00,2053,11,10,0.48101156847035076,0.4898490297119425,5.379501865589775
2053-11-10 12:00:00,2053-11-10 12:00:00,2053,11,10,0.5355361253630647,0.49045433326776583,5.440079458040723
2053-11-10 13:00:00,2053-11-10 13:00:00,2053,11,10,0.7777334697947879,0.49105940030048345,5.688327472799622
2053-11-10 14:00:00,2053-11-10 14:00:00,2053,11,10,0.4513440217632203,0.49166423051829844,5.3679863269462045
2053-11-10 15:00:00,2053-11-10 15:00:00,2053,11,10,0.2937776214679354,0.49226882362953106,5.216465857763246
2053-11-10 16:00:00,2053-11-10 16:00:00,2053,11,10,0.026638441654096123,0.4928731793426129,4.955370235080226
2053-11-10 17:00:00,2053-11-10 17:00:00,2053,11,10,0.8110104028580494,0.4934772973660923,5.745783376518973
2053-11-10 18:00:00,2053-11-10 18:00:00,2053,11,10,0.7761407493976642,0.4940811774086324,5.716952523483988
2053-11-10 19:00:00,2053-11-10 19:00:00,2053,11,10,0.20326708847656294,0.4946848191790085,5.150115280266648
2053-11-10 20:00:00,2053-11-10 20:00:00,2053,11,10,0.3017195876125064,0.4952882223861133,5.2546018114736395
2053-11-10 21:00:00,2053-11-10 21:00:00,2053,11,10,0.05631136298329953,0.4958913867389546,5.015225230372845
2053-11-10 22:00:00,2053-11-10 22:00:00,2053,11,10,0.4344883476653074,0.49649431194665294,5.399431467131836
2053-11-10 23:00:00,2053-11-10 23:00:00,2053,11,10,0.5138916957071082,0.49709699771844734,5.484861672891581
2053-11-11 00:00:00,2053-11-11 00:00:00,2053,11,11,0.363820206188432,0.49769944376368924,5.340814643825325
2053-11-11 01:00:00,2053-11-11 01:00:00,2053,11,11,0.04505335264527521,0.4983016497918479,5.028069850563754
2053-11-11 02:00:00,2053-11-11 02:00:00,2053,11,11,0.30026418981887515,0.4989036155125084,5.289300344943959
2053-11-11 03:00:00,2053-11-11 03:00:00,2053,11,11,0.14393200134857898,0.49950534063536944,5.138985407702274
2053-11-11 04:00:00,2053-11-11 04:00:00,2053,11,11,0.5410811264272642,0.5001068248702479,5.5421493751297435
2053-11-11 05:00:00,2053-11-11 05:00:00,2053,11,11,0.8460992773225158,0.500708067927077,5.853179956593285
2053-11-11 06:00:00,2053-11-11 06:00:00,2053,11,11,0.5529942925246449,0.5013090695159039,5.566084987683684
2053-11-11 07:00:00,2053-11-11 07:00:00,2053,11,11,0.5499598108576884,0.5019098293468952,5.56905810432664
2053-11-11 08:00:00,2053-11-11 08:00:00,2053,11,11,0.7690011573688,0.5025103471303313,5.7941046286721125
2053-11-11 09:00:00,2053-11-11 09:00:00,2053,11,11,0.012309909994434265,0.5031106225766111,5.043416135760546
2053-11-11 10:00:00,2053-11-11 10:00:00,2053,11,11,0.7178358504831078,0.5037106553962509,5.754942404445617
2053-11-11 11:00:00,2053-11-11 11:00:00,2053,11,11,0.22376694748783266,0.5043104452998816,5.266871400486648
2053-11-11 12:00:00,2053-11-11 12:00:00,2053,11,11,0.8224387193025727,0.5049099919982531,5.871538639285104
2053-11-11 13:00:00,2053-11-11 13:00:00,2053,11,11,0.7153658761181406,0.5055092952022334,5.770458828140475
2053-11-11 14:00:00,2053-11-11 14:00:00,2053,11,11,0.03435580715581643,0.5061083546228048,5.095439353383864
2053-11-11 15:00:00,2053-11-11 15:00:00,2053,11,11,0.6675400200220456,0.5067071699710707,5.734611719732753
2053-11-11 16:00:00,2053-11-11 16:00:00,2053,11,11,0.9094660149355779,0.5073057409582489,5.982523424518067
2053-11-11 17:00:00,2053-11-11 17:00:00,2053,11,11,0.7690475186293315,0.5079040672956777,5.848088191586109
2053-11-11 18:00:00,2053-11-11 18:00:00,2053,11,11,0.56832783343501,0.508502148694813,5.65334932038314
2053-11-11 19:00:00,2053-11-11 19:00:00,2053,11,11,0.8245419676818767,0.5090999848672269,5.915541816354145
2053-11-11 20:00:00,2053-11-11 20:00:00,2053,11,11,0.0223955666312462,0.5096975755246115,5.119371321877361
2053-11-11 21:00:00,2053-11-11 21:00:00,2053,11,11,0.7004206533019238,0.5102949203787779,5.803369857089702
2053-11-11 22:00:00,2053-11-11 22:00:00,2053,11,11,0.15972250452519654,0.510892019141653,5.268642695941726
2053-11-11 23:00:00,2053-11-11 23:00:00,2053,11,11,0.6488806209840623,0.5114888715252858,5.76376933623692
2053-11-12 00:00:00,2053-11-12 00:00:00,2053,11,12,0.1442388914143602,0.5120854772418407,5.265093663832767
2053-11-12 01:00:00,2053-11-12 01:00:00,2053,11,12,0.8985328957823878,0.5126818360036036,6.025351255818425
2053-11-12 02:00:00,2053-11-12 02:00:00,2053,11,12,0.11983746745241108,0.5132779475229795,5.252616942682207
2053-11-12 03:00:00,2053-11-12 03:00:00,2053,11,12,0.6721526061639623,0.5138738115124902,5.810890721288865
2053-11-12 04:00:00,2053-11-12 04:00:00,2053,11,12,0.6108205712220424,0.51446942768478,5.755514848069843
2053-11-12 05:00:00,2053-11-12 05:00:00,2053,11,12,0.7659498109435561,0.5150647957526095,5.916597768469651
2053-11-12 06:00:00,2053-11-12 06:00:00,2053,11,12,0.1857984937046977,0.5156599154288617,5.342397647993315
2053-11-12 07:00:00,2053-11-12 07:00:00,2053,11,12,0.5432212082741399,0.5162547864265389,5.705769072539529
2053-11-12 08:00:00,2053-11-12 08:00:00,2053,11,12,0.9960335690863952,0.5168494084587612,6.164527653674007
2053-11-12 09:00:00,2053-11-12 09:00:00,2053,11,12,0.8392949914861071,0.5174437812387709,6.013732803873816
2053-11-12 10:00:00,2053-11-12 10:00:00,2053,11,12,0.4858534495964367,0.518037904479931,5.666232494395747
2053-11-12 11:00:00,2053-11-12 11:00:00,2053,11,12,0.9858951985217493,0.518631777895722,6.17221297747897
2053-11-12 12:00:00,2053-11-12 12:00:00,2053,11,12,0.05216526305894531,0.5192254011997482,5.244419275056428
2053-11-12 13:00:00,2053-11-12 13:00:00,2053,11,12,0.043539030875196394,0.5198187741057315,5.241726771932512
2053-11-12 14:00:00,2053-11-12 14:00:00,2053,11,12,0.538198546067859,0.5204118963275166,5.7423175093430245
2053-11-12 15:00:00,2053-11-12 15:00:00,2053,11,12,0.3249613032094455,0.5210047675790693,5.535008979000138
2053-11-12 16:00:00,2053-11-12 16:00:00,2053,11,12,0.23519808717843982,0.5215973875744743,5.4511719629231825
2053-11-12 17:00:00,2053-11-12 17:00:00,2053,11,12,0.09168008559503515,0.5221897560279393,5.313577645874428
2053-11-12 18:00:00,2053-11-12 18:00:00,2053,11,12,0.5172375823175772,0.5227818726537936,5.7450563088555135
2053-11-12 19:00:00,2053-11-12 19:00:00,2053,11,12,0.8397141886628187,0.5233737371664856,6.073451560327674
2053-11-12 20:00:00,2053-11-12 20:00:00,2053,11,12,0.9433285984682476,0.5239653492805886,6.182982091274133
2053-11-12 21:00:00,2053-11-12 21:00:00,2053,11,12,0.9059259123472865,0.524556708710794,6.151492999455226
2053-11-12 22:00:00,2053-11-12 22:00:00,2053,11,12,0.7090359020322392,0.5251478151719178,5.960514053751417
2053-11-12 23:00:00,2053-11-12 23:00:00,2053,11,12,0.3390938395110411,0.5257386683788978,5.596480523300019
2053-11-13 00:00:00,2053-11-13 00:00:00,2053,11,13,0.41967146697380575,0.5263292680467918,5.682964147441724
2053-11-13 01:00:00,2053-11-13 01:00:00,2053,11,13,0.7953544997391053,0.526919613890782,6.064550638646926
2053-11-13 02:00:00,2053-11-13 02:00:00,2053,11,13,0.3147589326254593,0.527509705626173,5.589855988887189
2053-11-13 03:00:00,2053-11-13 03:00:00,2053,11,13,0.5718744350590858,0.52809954296839,5.852869864742986
2053-11-13 04:00:00,2053-11-13 04:00:00,2053,11,13,0.41080293327071193,0.5286891256329833,5.697694189600544
2053-11-13 05:00:00,2053-11-13 05:00:00,2053,11,13,0.6353671825279428,0.5292784533356236,5.928151715884179
2053-11-13 06:00:00,2053-11-13 06:00:00,2053,11,13,0.5560193252118614,0.5298675257921064,5.8546945831329245
2053-11-13 07:00:00,2053-11-13 07:00:00,2053,11,13,0.6882972266917311,0.5304563427183505,5.992860653875237
2053-11-13 08:00:00,2053-11-13 08:00:00,2053,11,13,0.6600687390055804,0.5310449038303957,5.970517777309538
2053-11-13 09:00:00,2053-11-13 09:00:00,2053,11,13,0.00924471020984563,0.5316332088444073,5.325576798653919
2053-11-13 10:00:00,2053-11-13 10:00:00,2053,11,13,0.9162470470309407,0.5322212574766741,6.238459621797682
2053-11-13 11:00:00,2053-11-13 11:00:00,2053,11,13,0.8018903207207977,0.5328090494436064,6.129980815156862
2053-11-13 12:00:00,2053-11-13 12:00:00,2053,11,13,0.8287097524863258,0.5333965844617412,6.162675597103737
2053-11-13 13:00:00,2053-11-13 13:00:00,2053,11,13,0.8098989575585172,0.5339838622477365,6.1497375800358824
2053-11-13 14:00:00,2053-11-13 14:00:00,2053,11,13,0.022102333193184442,0.5345708825183764,5.367811158376948
2053-11-13 15:00:00,2053-11-13 15:00:00,2053,11,13,0.15801525651120207,0.5351576449905695,5.509591706416897
2053-11-13 16:00:00,2053-11-13 16:00:00,2053,11,13,0.9843119360331654,0.5357441493813461,6.3417534298466265
2053-11-13 17:00:00,2053-11-13 17:00:00,2053,11,13,0.5400531154645741,0.5363303954078635,5.903357069543209
2053-11-13 18:00:00,2053-11-13 18:00:00,2053,11,13,0.6125740676893421,0.5369163827874036,5.981737895563379
2053-11-13 19:00:00,2053-11-13 19:00:00,2053,11,13,0.6002319543047604,0.5375021112373706,5.975253066678466
2053-11-13 20:00:00,2053-11-13 20:00:00,2053,11,13,0.3925469489902358,0.5380875804752967,5.773422753743203
2053-11-13 21:00:00,2053-11-13 21:00:00,2053,11,13,0.7526603994834488,0.538672790218836,6.139388301671809
2053-11-13 22:00:00,2053-11-13 22:00:00,2053,11,13,0.8113226269060784,0.53925774018577,6.203900028763779
2053-11-13 23:00:00,2053-11-13 23:00:00,2053,11,13,0.9043784073309452,0.5398424300940057,6.3028027082710025
2053-11-14 00:00:00,2053-11-14 00:00:00,2053,11,14,0.09478716632696593,0.540426859661573,5.499055762942696
2053-11-14 01:00:00,2053-11-14 01:00:00,2053,11,14,0.26543042478784895,0.5410110286066305,5.675540710854154
2053-11-14 02:00:00,2053-11-14 02:00:00,2053,11,14,0.10167507588053593,0.5415949366474594,5.51762444235513
2053-11-14 03:00:00,2053-11-14 03:00:00,2053,11,14,0.2164581627513178,0.542178583502469,5.638243997776007
2053-11-14 04:00:00,2053-11-14 04:00:00,2053,11,14,0.1192087286075646,0.5427619688901945,5.546828417509509
2053-11-14 05:00:00,2053-11-14 05:00:00,2053,11,14,0.7308745936931057,0.5433450925292952,6.1643255189860575
2053-11-14 06:00:00,2053-11-14 06:00:00,2053,11,14,0.16923384232298966,0.5439279541385584,5.608513383708574
2053-11-14 07:00:00,2053-11-14 07:00:00,2053,11,14,0.8162748275873057,0.5445105534368984,6.26138036195629
2053-11-14 08:00:00,2053-11-14 08:00:00,2053,11,14,0.30957455500589737,0.5450928901433532,5.760503456439429
2053-11-14 09:00:00,2053-11-14 09:00:00,2053,11,14,0.5146704211896482,0.5456749639770905,5.971420060960553
2053-11-14 10:00:00,2053-11-14 10:00:00,2053,11,14,0.9493561367727058,0.5462567746574022,6.411923883346728
2053-11-14 11:00:00,2053-11-14 11:00:00,2053,11,14,0.15136884105041692,0.5468383219037088,5.619752060087505
2053-11-14 12:00:00,2053-11-14 12:00:00,2053,11,14,0.13671843946270557,0.5474196054355585,5.6109144938182896
2053-11-14 13:00:00,2053-11-14 13:00:00,2053,11,14,0.009740719949189347,0.5480006249726236,5.489746969675425
2053-11-14 14:00:00,2053-11-14 14:00:00,2053,11,14,0.9480869436369165,0.5485813802347065,6.433900745983981
2053-11-14 15:00:00,2053-11-14 15:00:00,2053,11,14,0.40065287737380406,0.5491618709417371,5.892271586791175
2053-11-14 16:00:00,2053-11-14 16:00:00,2053,11,14,0.494905653134461,0.5497420968137704,5.9923266212721655
2053-11-14 17:00:00,2053-11-14 17:00:00,2053,11,14,0.8833813213411635,0.5503220575709922,6.386601897051085
2053-11-14 18:00:00,2053-11-14 18:00:00,2053,11,14,0.3325526349086244,0.550901752933713,5.841570164245755
2053-11-14 19:00:00,2053-11-14 19:00:00,2053,11,14,0.34049956886856925,0.5514811826223739,5.855311395092309
2053-11-14 20:00:00,2053-11-14 20:00:00,2053,11,14,0.15364063875578726,0.5520603463575438,5.674244102331224
2053-11-14 21:00:00,2053-11-14 21:00:00,2053,11,14,0.19479331771853148,0.5526392438599177,5.721185756317708
2053-11-14 22:00:00,2053-11-14 22:00:00,2053,11,14,0.0478743444956945,0.5532178748503214,5.580053092998908
2053-11-14 23:00:00,2053-11-14 23:00:00,2053,11,14,0.03925186405258618,0.5537962390497089,5.577214254549675
2053-11-15 00:00:00,2053-11-15 00:00:00,2053,11,15,0.5903460161615778,0.5543743361791608,6.1340893779531855
2053-11-15 01:00:00,2053-11-15 01:00:00,2053,11,15,0.0725825700289493,0.5549521659598895,5.622104229627844
2053-11-15 02:00:00,2053-11-15 02:00:00,2053,11,15,0.6344212966992057,0.5555297281132334,6.18971857783154
2053-11-15 03:00:00,2053-11-15 03:00:00,2053,11,15,0.6216220561125341,0.5561070223606622,6.182692279719156
2053-11-15 04:00:00,2053-11-15 04:00:00,2053,11,15,0.590987558953017,0.5566840484237745,6.157828043190762
2053-11-15 05:00:00,2053-11-15 05:00:00,2053,11,15,0.8723569682700287,0.5572608060242964,6.444965028512993
2053-11-15 06:00:00,2053-11-15 06:00:00,2053,11,15,0.7982624923487446,0.5578372948840854,6.376635441189598
2053-11-15 07:00:00,2053-11-15 07:00:00,2053,11,15,0.2650390161465771,0.5584135147251288,5.8491741633978656
2053-11-15 08:00:00,2053-11-15 08:00:00,2053,11,15,0.8204723491742928,0.5589894652695413,6.410367001869706
2053-11-15 09:00:00,2053-11-15 09:00:00,2053,11,15,0.6085807162649347,0.5595651462395704,6.2042321786606385
2053-11-15 10:00:00,2053-11-15 10:00:00,2053,11,15,0.8503021502255446,0.5601405573575909,6.451707723801453
2053-11-15 11:00:00,2053-11-15 11:00:00,2053,11,15,0.18810079944419056,0.5607156983461096,5.795257782905286
2053-11-15 12:00:00,2053-11-15 12:00:00,2053,11,15,0.41823658313155476,0.5612905689277637,6.031142272409192
2053-11-15 13:00:00,2053-11-15 13:00:00,2053,11,15,0.8721455343500734,0.5618651688253188,6.490797222603261
2053-11-15 14:00:00,2053-11-15 14:00:00,2053,11,15,0.4770108212115467,0.5624394977616729,6.101405798828276
2053-11-15 15:00:00,2053-11-15 15:00:00,2053,11,15,0.13536253454926328,0.563013555459855,5.765498089147813
2053-11-15 16:00:00,2053-11-15 16:00:00,2053,11,15,0.7824846711671396,0.5635873416430224,6.418358087597364
2053-11-15 17:00:00,2053-11-15 17:00:00,2053,11,15,0.008843923666455145,0.5641608560344664,5.65045248401112
2053-11-15 18:00:00,2053-11-15 18:00:00,2053,11,15,0.29392263381279815,0.5647340983576067,5.941263617388865
2053-11-15 19:00:00,2053-11-15 19:00:00,2053,11,15,0.967087053335727,0.565307068335996,6.620157736695687
2053-11-15 20:00:00,2053-11-15 20:00:00,2053,11,15,0.7869670352271885,0.5658797656933183,6.445764692160372
2053-11-15 21:00:00,2053-11-15 21:00:00,2053,11,15,0.9393066814139033,0.5664521901533875,6.603828582947779
2053-11-15 22:00:00,2053-11-15 22:00:00,2053,11,15,0.25750731640937563,0.5670243414401513,5.927750730810889
2053-11-15 23:00:00,2053-11-15 23:00:00,2053,11,15,0.981849692146584,0.5675962192776867,6.657811884923451
2053-11-16 00:00:00,2053-11-16 00:00:00,2053,11,16,0.8944166243036215,0.5681678233902044,6.576094858205666
2053-11-16 01:00:00,2053-11-16 01:00:00,2053,11,16,0.38396532764357727,0.5687391535020475,6.071356862664052
2053-11-16 02:00:00,2053-11-16 02:00:00,2053,11,16,0.7214835668192928,0.5693102093376887,6.41458566019618
2053-11-16 03:00:00,2053-11-16 03:00:00,2053,11,16,0.921818096050754,0.5698809906217355,6.620628002268108
2053-11-16 04:00:00,2053-11-16 04:00:00,2053,11,16,0.252273255674902,0.5704514970789273,5.956788226464175
2053-11-16 05:00:00,2053-11-16 05:00:00,2053,11,16,0.3501043570422038,0.5710217284341342,6.060321641383546
2053-11-16 06:00:00,2053-11-16 06:00:00,2053,11,16,0.03932718569512561,0.5715916844123622,5.755244029818748
2053-11-16 07:00:00,2053-11-16 07:00:00,2053,11,16,0.8736974504823047,0.5721613647387465,6.595311097869769
2053-11-16 08:00:00,2053-11-16 08:00:00,2053,11,16,0.973277631234242,0.5727307691385577,6.700585322619819
2053-11-16 09:00:00,2053-11-16 09:00:00,2053,11,16,0.6761271850591463,0.5732998973371997,6.4091261584311425
2053-11-16 10:00:00,2053-11-16 10:00:00,2053,11,16,0.724037959751072,0.5738687490602071,6.462725450353144
2053-11-16 11:00:00,2053-11-16 11:00:00,2053,11,16,0.8156978934860937,0.5744373240332502,6.560071133818596
2053-11-16 12:00:00,2053-11-16 12:00:00,2053,11,16,0.042473833082573687,0.5750056219821327,5.7925300529039
2053-11-16 13:00:00,2053-11-16 13:00:00,2053,11,16,0.9931536086821163,0.5755736426327898,6.748890035010015
2053-11-16 14:00:00,2053-11-16 14:00:00,2053,11,16,0.12513633214939257,0.576141385711293,5.886550189262323
2053-11-16 15:00:00,2053-11-16 15:00:00,2053,11,16,0.386035082423399,0.5767088509438453,6.153123591861852
2053-11-16 16:00:00,2053-11-16 16:00:00,2053,11,16,0.6302645132297978,0.5772760380567854,6.403024893797652
2053-11-16 17:00:00,2053-11-16 17:00:00,2053,11,16,0.7613302790147274,0.5778429467765863,6.539759746780591
2053-11-16 18:00:00,2053-11-16 18:00:00,2053,11,16,0.0004750686596185494,0.5784095768298532,5.784570836958149
2053-11-16 19:00:00,2053-11-16 19:00:00,2053,11,16,0.6987547606700729,0.5789759279433276,6.488514040103349
2053-11-16 20:00:00,2053-11-16 20:00:00,2053,11,16,0.705705489631867,0.5795419998438858,6.501125488070724
2053-11-16 21:00:00,2053-11-16 21:00:00,2053,11,16,0.532454639271367,0.5801077922585363,6.333532561856729
2053-11-16 22:00:00,2053-11-16 22:00:00,2053,11,16,0.6195496450782967,0.5806733049144255,6.426282694222551
2053-11-16 23:00:00,2053-11-16 23:00:00,2053,11,16,0.7508757604047699,0.5812385375388318,6.563261135793089
2053-11-17 00:00:00,2053-11-17 00:00:00,2053,11,17,0.5648205612919532,0.5818034898591706,6.38285545988366
2053-11-17 01:00:00,2053-11-17 01:00:00,2053,11,17,0.08844232898604976,0.5823681616029928,5.912123945015978
2053-11-17 02:00:00,2053-11-17 02:00:00,2053,11,17,0.8282505337122498,0.5829325524979821,6.657576058692071
2053-11-17 03:00:00,2053-11-17 03:00:00,2053,11,17,0.8461681327640665,0.5834966622719602,6.681134755483669
2053-11-17 04:00:00,2053-11-17 04:00:00,2053,11,17,0.7723965484997872,0.584060490652884,6.613001455028628
2053-11-17 05:00:00,2053-11-17 05:00:00,2053,11,17,0.5414014997684661,0.5846240373688442,6.387641873456908
2053-11-17 06:00:00,2053-11-17 06:00:00,2053,11,17,0.544811930664807,0.5851873021480699,6.396684952145506
2053-11-17 07:00:00,2053-11-17 07:00:00,2053,11,17,0.07563652551705835,0.5857502847189237,5.933139372706295
2053-11-17 08:00:00,2053-11-17 08:00:00,2053,11,17,0.8341141237678699,0.5863129848099061,6.697243971866931
2053-11-17 09:00:00,2053-11-17 09:00:00,2053,11,17,0.8398792277627362,0.5868754021496541,6.708633249259277
2053-11-17 10:00:00,2053-11-17 10:00:00,2053,11,17,0.30973000976485165,0.5874375364669387,6.184105374434239
2053-11-17 11:00:00,2053-11-17 11:00:00,2053,11,17,0.22063574284556098,0.5879993874906697,6.100629617752258
2053-11-17 12:00:00,2053-11-17 12:00:00,2053,11,17,0.3328567679983635,0.5885609549498934,6.218466317497297
